06-07-2019 01:55:38.202,-,API,"CoordinadorTemporal,0013A2004180A081,ZIGBEE TH Reg,4060,/dev/ttyUSB1 - 9600/8/N/1/N,0,46"
06-07-2019 01:48:48.579,2598,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:49.785,2599,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:51.000,2600,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:51.410,2601,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:48:52.571,2602,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:48:53.476,2603,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:48:54.646,2604,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:55.320,2605,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:57.477,2606,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:58.643,2607,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:48:59.796,2608,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:01.020,2609,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:02.171,2610,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:03.322,2611,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:04.536,2612,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:05.971,2613,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:07.220,2614,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:49:08.554,2615,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:49:09.892,2616,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:11.264,2617,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:13.063,2618,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:14.731,2619,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:15.968,2620,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:17.127,2621,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:18.321,2622,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:19.524,2623,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:19.524,2624,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:19.524,2625,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:19.524,2626,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:19.524,2627,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:19.524,2628,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:19.524,2629,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:19.568,2630,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:20.519,2631,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:22.024,2632,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:23.196,2633,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:24.380,2634,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:24.425,2635,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:25.378,2636,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:26.962,2637,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:28.152,2638,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:29.247,2639,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:30.474,2640,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:30.474,2641,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:31.198,2642,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:33.421,2643,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:34.591,2644,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:35.878,2645,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:35.878,2646,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:36.293,2647,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:37.204,2648,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:38.493,2649,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:39.006,2650,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:40.089,2651,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:41.123,2652,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:42.231,2653,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:43.306,2654,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:44.418,2655,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:45.598,2656,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:46.724,2657,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:47.815,2658,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:48.934,2659,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:48.934,2660,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:49.675,2661,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:51.416,2662,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:52.586,2663,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:52.593,2664,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:53.533,2665,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:55.040,2666,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:56.157,2667,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:57.281,2668,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:58.593,2669,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:49:59.746,2670,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:00.917,2671,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:02.180,2672,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:03.274,2673,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:04.368,2674,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:05.473,2675,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:06.572,2676,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:07.667,2677,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:08.738,2678,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:09.832,2679,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:10.937,2680,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:12.187,2681,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:13.303,2682,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:14.506,2683,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:16.090,2684,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:16.090,2685,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:16.090,2686,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:16.090,2687,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:16.090,2688,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:16.826,2689,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:19.433,2690,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:21.087,2691,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:22.575,2692,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:22.575,2693,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:22.575,2694,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:22.648,2695,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:23.650,2696,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:25.003,2697,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:26.234,2698,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:27.403,2699,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:28.819,2700,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:30.150,2701,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:30.151,2702,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:30.553,2703,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:31.392,2704,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:32.722,2705,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:33.966,2706,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:35.081,2707,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:36.521,2708,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:37.720,2709,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:39.051,2710,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:40.826,2711,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:42.256,2712,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:43.604,2713,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:44.772,2714,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:45.937,2715,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:47.347,2716,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:48.804,2717,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:50.207,2718,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:51.687,2719,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:53.068,2720,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:54.533,2721,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:55.671,2722,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:56.807,2723,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:58.517,2724,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:50:59.669,2725,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:00.741,2726,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:01.914,2727,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:51:02.993,2728,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:51:04.188,2729,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:05.474,2730,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:06.597,2731,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:07.745,2732,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:09.058,2733,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:10.468,2734,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:11.988,2735,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:51:13.180,2736,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:51:14.437,2737,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:51:15.649,2738,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:17.188,2739,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:18.739,2740,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:19.881,2741,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:21.382,2742,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:22.701,2743,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:22.702,2744,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:22.702,2745,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:22.702,2746,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:22.702,2747,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:22.702,2748,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:22.702,2749,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:22.702,2750,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:22.702,2751,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:22.702,2752,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:22.702,2753,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:22.702,2754,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:22.702,2755,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:51:22.702,2756,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:51:22.822,2757,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:51:23.784,2758,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:25.263,2759,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:26.369,2760,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:27.506,2761,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:28.706,2762,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:29.850,2763,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:31.053,2764,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:32.152,2765,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:33.302,2766,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:34.720,2767,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:34.721,2768,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:34.721,2769,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:35.452,2770,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:37.447,2771,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:39.370,2772,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:41.336,2773,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:41.337,2774,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:41.337,2775,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:41.337,2776,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:42.235,2777,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:44.944,2778,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:46.234,2779,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:47.390,2780,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:51:48.505,2781,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:51:49.656,2782,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:51:50.724,2783,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:51.777,2784,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:52.853,2785,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:52.853,2786,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:52.853,2787,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:52.905,2788,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:51:53.877,2789,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:51:55.863,2790,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:51:57.318,2791,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:51:58.685,2792,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:00.091,2793,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:01.581,2794,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:02.980,2795,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:02.980,2796,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:02.980,2797,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:02.980,2798,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:03.583,2799,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:05.546,2800,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:06.616,2801,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:07.701,2802,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:08.795,2803,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:09.885,2804,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:11.056,2805,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:12.287,2806,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:12.287,2807,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:12.358,2808,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:13.300,2809,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:14.612,2810,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:15.717,2811,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:17.081,2812,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:18.300,2813,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:19.446,2814,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:19.446,2815,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:20.081,2816,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:21.161,2817,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:22.057,2818,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:23.289,2819,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:52:24.360,2820,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:52:25.430,2821,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:52:25.951,2822,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:27.125,2823,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:28.284,2824,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:29.196,2825,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:30.317,2826,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:31.397,2827,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:32.685,2828,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:33.923,2829,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:34.951,2830,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:52:34.951,2831,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:52:35.617,2832,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:52:37.229,2833,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:38.349,2834,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:39.404,2835,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:39.504,2836,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:40.465,2837,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:41.704,2838,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:42.826,2839,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:43.891,2840,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:44.962,2841,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:46.046,2842,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:47.371,2843,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:52:47.372,2844,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:52:48.230,2845,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:52:50.211,2846,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:51.677,2847,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:53.009,2848,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:54.218,2849,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:55.296,2850,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:56.389,2851,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:57.539,2852,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:52:58.808,2853,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:00.061,2854,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:00.062,2855,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:00.062,2856,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:00.062,2857,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:00.856,2858,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:02.608,2859,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:03.942,2860,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:03.942,2861,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:04.754,2862,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:06.382,2863,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:08.044,2864,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:09.196,2865,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:09.196,2866,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:09.625,2867,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:10.784,2868,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:11.720,2869,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:12.840,2870,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:14.133,2871,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:14.569,2872,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:15.430,2873,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:16.625,2874,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:17.760,2875,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:18.331,2876,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:20.248,2877,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:21.570,2878,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:21.570,2879,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:22.199,2880,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:24.305,2881,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:25.591,2882,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:26.829,2883,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:26.829,2884,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:27.260,2885,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:28.901,2886,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:30.069,2887,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:31.631,2888,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:31.631,2889,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:32.028,2890,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:33.099,2891,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:34.232,2892,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:35.542,2893,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:36.667,2894,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:37.916,2895,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:39.364,2896,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:40.583,2897,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:41.931,2898,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:43.221,2899,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:44.282,2900,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:45.607,2901,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:46.716,2902,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:48.166,2903,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:49.257,2904,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:50.328,2905,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:51.607,2906,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:52.946,2907,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:54.549,2908,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:55.634,2909,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:56.948,2910,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:58.103,2911,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:53:59.172,2912,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:54:00.336,2913,RECV,7E0012920013A200416D73AFF951010100010000009B
